,readable,energies
42,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4309769570827484, 2.4309769570827484, 2.4309769570827484), (90.0, 90.0, 90.0)",24.601978302001957
43,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.26426237821579, 2.26426237821579, 2.26426237821579), (90.0, 90.0, 90.0)",30.44613647460937
44,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.9924489855766296, 2.9924489855766296, 2.9924489855766296), (90.0, 90.0, 90.0)",13.189617156982422
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.764496684074402, 3.764496684074402, 3.764496684074402), (90.0, 90.0, 90.0)",24.28958511352539
46,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.6105597615242004, 2.6105597615242004, 2.6105597615242004), (90.0, 90.0, 90.0)",19.86605453491211
47,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.6741851568222046, 3.6741851568222046, 3.6741851568222046), (90.0, 90.0, 90.0)",7.125729560852051
48,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.3696165084838867, 3.3696165084838867, 3.3696165084838867), (90.0, 90.0, 90.0)",33.8687744140625
49,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.467270940542221, 2.467270940542221, 2.467270940542221), (90.0, 90.0, 90.0)",23.53217124938965
50,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.3881996870040894, 3.3881996870040894, 3.3881996870040894), (90.0, 90.0, 90.0)",16.657270431518555
51,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4518522024154663, 3.4518522024154663, 3.4518522024154663), (90.0, 90.0, 90.0)",15.752673149108888
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7543917894363403, 3.7543917894363403, 3.7543917894363403), (90.0, 90.0, 90.0)",13.357455253601074
53,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4434581995010376, 3.4434581995010376, 3.4434581995010376), (90.0, 90.0, 90.0)",15.868157386779783
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4414657652378082, 2.4414657652378082, 2.4414657652378082), (90.0, 90.0, 90.0)",48.572509765625
55,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9055153131484985, 3.9055153131484985, 3.9055153131484985), (90.0, 90.0, 90.0)",5.933043003082275
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.67392897605896, 2.67392897605896, 2.67392897605896), (90.0, 90.0, 90.0)",67.77839660644531
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.6354833841323853, 3.6354833841323853, 3.6354833841323853), (90.0, 90.0, 90.0)",26.968355178833008
58,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.4728652238845825, 3.4728652238845825, 3.4728652238845825), (90.0, 90.0, 90.0)",8.438179969787598
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.649725317955017, 3.649725317955017, 3.649725317955017), (90.0, 90.0, 90.0)",14.539916038513184
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7703683376312256, 3.7703683376312256, 3.7703683376312256), (90.0, 90.0, 90.0)",13.188371658325195
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.677857756614685, 2.677857756614685, 2.677857756614685), (90.0, 90.0, 90.0)",36.81119918823242
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.224013090133667, 3.224013090133667, 3.224013090133667), (90.0, 90.0, 90.0)",38.66789245605469
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3510210514068604, 3.3510210514068604, 3.3510210514068604), (90.0, 90.0, 90.0)",18.784992218017575
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8677898645401, 2.8677898645401, 2.8677898645401), (90.0, 90.0, 90.0)",54.94129943847656
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.5770660638809204, 3.5770660638809204, 3.5770660638809204), (90.0, 90.0, 90.0)",15.44406509399414
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.971871018409729, 3.971871018409729, 3.971871018409729), (90.0, 90.0, 90.0)",20.68023681640625
67,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.606130063533783, 2.606130063533783, 2.606130063533783), (90.0, 90.0, 90.0)",19.96752548217773
68,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0883432626724243, 3.0883432626724243, 3.0883432626724243), (90.0, 90.0, 90.0)",21.995519638061523
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.840917229652405, 3.840917229652405, 3.840917229652405), (90.0, 90.0, 90.0)",12.4749174118042
70,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.77847421169281, 2.77847421169281, 2.77847421169281), (90.0, 90.0, 90.0)",30.20589637756348
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.873304009437561, 3.873304009437561, 3.873304009437561), (90.0, 90.0, 90.0)",22.29955291748047
72,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.6319609880447388, 3.6319609880447388, 3.6319609880447388), (90.0, 90.0, 90.0)",7.377156257629394
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9651788473129272, 3.9651788473129272, 3.9651788473129272), (90.0, 90.0, 90.0)",20.785120010375977
74,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.67069935798645, 2.67069935798645, 2.67069935798645), (90.0, 90.0, 90.0)",18.55399703979492
75,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.6971800327301025, 3.6971800327301025, 3.6971800327301025), (90.0, 90.0, 90.0)",6.993598461151123
76,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4375517070293427, 2.4375517070293427, 2.4375517070293427), (90.0, 90.0, 90.0)",44.735198974609375
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.455275774002075, 3.455275774002075, 3.455275774002075), (90.0, 90.0, 90.0)",17.135404586791992
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.931394338607788, 2.931394338607788, 2.931394338607788), (90.0, 90.0, 90.0)",51.44203567504883
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.737628698348999, 2.737628698348999, 2.737628698348999), (90.0, 90.0, 90.0)",34.45235061645508
80,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.082616686820984, 3.082616686820984, 3.082616686820984), (90.0, 90.0, 90.0)",12.0657377243042
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.272136926651001, 3.272136926651001, 3.272136926651001), (90.0, 90.0, 90.0)",20.17660522460937
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.569836139678955, 3.569836139678955, 3.569836139678955), (90.0, 90.0, 90.0)",28.48367691040039
83,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.5257047414779663, 3.5257047414779663, 3.5257047414779663), (90.0, 90.0, 90.0)",8.064448356628418
84,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.669879198074341, 2.669879198074341, 2.669879198074341), (90.0, 90.0, 90.0)",34.043643951416016
85,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.126196026802063, 3.126196026802063, 3.126196026802063), (90.0, 90.0, 90.0)",11.568150520324709
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.988078474998474, 2.988078474998474, 2.988078474998474), (90.0, 90.0, 90.0)",26.495153427124023
87,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0203733444213867, 3.0203733444213867, 3.0203733444213867), (90.0, 90.0, 90.0)",23.514135360717773
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.7300065755844116, 2.7300065755844116, 2.7300065755844116), (90.0, 90.0, 90.0)",63.68684768676758
89,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6593087911605835, 3.6593087911605835, 3.6593087911605835), (90.0, 90.0, 90.0)",13.22250270843506
90,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7609459161758423, 3.7609459161758423, 3.7609459161758423), (90.0, 90.0, 90.0)",12.179224967956545
91,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.0783580243587494, 2.0783580243587494, 2.0783580243587494), (90.0, 90.0, 90.0)",72.16886901855469
92,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.106852173805237, 3.106852173805237, 3.106852173805237), (90.0, 90.0, 90.0)",21.6047477722168
93,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.074354410171509, 3.074354410171509, 3.074354410171509), (90.0, 90.0, 90.0)",12.163278579711914
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.48272967338562, 2.48272967338562, 2.48272967338562), (90.0, 90.0, 90.0)",46.19065856933594
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.7272021770477295, 2.7272021770477295, 2.7272021770477295), (90.0, 90.0, 90.0)",17.42450523376465
96,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2547289431095123, 2.2547289431095123, 2.2547289431095123), (90.0, 90.0, 90.0)",30.833967208862305
97,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.047520875930786, 3.047520875930786, 3.047520875930786), (90.0, 90.0, 90.0)",12.487411499023438
98,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.9284339547157288, 2.9284339547157288, 2.9284339547157288), (90.0, 90.0, 90.0)",25.79910469055176
99,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.9615461230278015, 2.9615461230278015, 2.9615461230278015), (90.0, 90.0, 90.0)",13.606829643249512
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.736364245414734, 3.736364245414734, 3.736364245414734), (90.0, 90.0, 90.0)",24.842382431030277
1,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.445853114128113, 3.445853114128113, 3.445853114128113), (90.0, 90.0, 90.0)",8.638178825378418
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.260966420173645, 3.260966420173645, 3.260966420173645), (90.0, 90.0, 90.0)",20.384662628173828
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.3368465900421143, 3.3368465900421143, 3.3368465900421143), (90.0, 90.0, 90.0)",34.876441955566406
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9547154307365417, 2.9547154307365417, 2.9547154307365417), (90.0, 90.0, 90.0)",50.23354721069336
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.6872591972351074, 3.6872591972351074, 3.6872591972351074), (90.0, 90.0, 90.0)",14.10040283203125
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2592252492904663, 3.2592252492904663, 3.2592252492904663), (90.0, 90.0, 90.0)",10.208673477172852
7,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2111979722976685, 3.2111979722976685, 3.2111979722976685), (90.0, 90.0, 90.0)",10.67361068725586
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7920745611190796, 3.7920745611190796, 3.7920745611190796), (90.0, 90.0, 90.0)",12.96318817138672
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.4313292503356934, 3.4313292503356934, 3.4313292503356934), (90.0, 90.0, 90.0)",32.07404327392578
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.5066124200820923, 3.5066124200820923, 3.5066124200820923), (90.0, 90.0, 90.0)",15.026147842407228
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.4089401960372925, 3.4089401960372925, 3.4089401960372925), (90.0, 90.0, 90.0)",32.71016311645508
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8787518739700317, 3.8787518739700317, 3.8787518739700317), (90.0, 90.0, 90.0)",12.11341381072998
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.921094059944153, 3.921094059944153, 3.921094059944153), (90.0, 90.0, 90.0)",11.725214004516602
14,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.736362397670746, 2.736362397670746, 2.736362397670746), (90.0, 90.0, 90.0)",17.25010108947754
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.5612512826919556, 3.5612512826919556, 3.5612512826919556), (90.0, 90.0, 90.0)",15.65073299407959
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.6521838903427124, 3.6521838903427124, 3.6521838903427124), (90.0, 90.0, 90.0)",14.510573387145996
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.369115471839905, 3.369115471839905, 3.369115471839905), (90.0, 90.0, 90.0)",33.88389205932617
